mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.6784347295761108,0.7243854999542236,1.3411109447479248,-0.3372245168394184,-0.12263305535760675,-0.001486006277691316,0.0611166032699667,-0.305906884324333,-0.2155740032248878,0.7805630922317505,0.020497369766235396,-0.058856868743896396,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.25502622,0.0037476942,0.02151981,12.0,1740111839.0994382,-0.006204916164278984,0.021824941039085388,0.19128303229808807,0.26109805703163147,-0.14089471101760864,0.04517016559839249,0.13711711764335632,0.35584592819213867,0.1303568184375763,0.09123679995536804,0.13825730979442596,0.36783209443092346,0.20901185274124146,0.011744349263608456,0.1742415577173233,0.08732930570840836,0.1399737000465393,0.11100728809833527,-0.1326686441898346,0.23120665550231934,0.04838351532816887,-0.2453552633523941,-0.2013024240732193,0.06768011301755905,0.004852373152971268,-0.13296107947826385,0.2227993905544281,0.00508483313024044,0.055825650691986084,0.3903096616268158,-0.17387022078037262,-0.23279403150081635
0.6628453135490417,0.7230005264282227,1.342132806777954,-0.2550145766812764,0.0242478630783571,0.0015429466711619697,0.044973703544844444,0.048099604225186755,0.0019286496685451304,0.7784347295761108,0.024385499954223677,-0.058889055252075106,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.25502622,0.0037476942,0.02151981,13.0,1740111839.1366298,-0.006204916164278984,0.021824941039085388,0.19128303229808807,0.26109805703163147,-0.14089471101760864,0.04517016559839249,0.13711711764335632,0.35584592819213867,0.1303568184375763,0.09123679995536804,0.13825730979442596,0.36783209443092346,0.20901185274124146,0.011744349263608456,0.1742415577173233,0.08732930570840836,0.1399737000465393,0.11100728809833527,-0.1326686441898346,0.23120665550231934,0.04838351532816887,-0.2453552633523941,-0.2013024240732193,0.06768011301755905,0.004852373152971268,-0.13296107947826385,0.2227993905544281,0.00508483313024044,0.055825650691986084,0.3903096616268158,-0.17387022078037262,-0.23279403150081635
0.6531433463096619,0.7228581309318542,1.3424968719482422,-0.2550145766812764,0.0242478630783571,0.0015429466711619697,0.04405004699223834,0.04832847156071308,-0.0008109196906172803,0.7580743789672851,0.022855925559997603,-0.057829999923705966,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.25502622,0.0037476942,0.02151981,14.0,1740111839.1607976,-0.006204916164278984,0.021824941039085388,0.19128303229808807,0.26109805703163147,-0.14089471101760864,0.04517016559839249,0.13711711764335632,0.35584592819213867,0.1303568184375763,0.09123679995536804,0.13825730979442596,0.36783209443092346,0.20901185274124146,0.011744349263608456,0.1742415577173233,0.08732930570840836,0.1399737000465393,0.11100728809833527,-0.1326686441898346,0.23120665550231934,0.04838351532816887,-0.2453552633523941,-0.2013024240732193,0.06768011301755905,0.004852373152971268,-0.13296107947826385,0.2227993905544281,0.00508483313024044,0.055825650691986084,0.3903096616268158,-0.17387022078037262,-0.23279403150081635
0.6438157558441162,0.7226377129554749,1.3427319526672363,-0.2550145766812764,0.0242478630783571,0.0015429466711619697,0.04948986604575541,0.04400215220664079,0.008994592301121672,0.7502628326416015,0.030374693870544478,-0.0611468791961669,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.21919489,-0.004203543,0.05148604,15.0,1740111839.2035308,-0.0066544059664011,0.022644883021712303,0.19020511209964752,0.2603825330734253,-0.1385793536901474,0.04322338104248047,0.1356029212474823,0.35366952419281006,0.1303129494190216,0.09177115559577942,0.1389121115207672,0.3656309247016907,0.20847809314727783,0.011581109836697578,0.17316317558288574,0.08620883524417877,0.13885842263698578,0.10933627188205719,-0.13166405260562897,0.23005542159080505,0.04759696125984192,-0.2458934783935547,-0.20054155588150024,0.06767003238201141,0.0042998455464839935,-0.13144589960575104,0.2232542783021927,0.004287092015147209,0.054781436920166016,0.3873998820781708,-0.17102521657943726,-0.23089706897735596
0.6341554522514343,0.7224106192588806,1.3430050611495972,-0.31661302092835364,-0.015235281086293623,0.015809203610553657,0.049968390502361765,0.04537546738768386,0.009241218131949452,0.7438157558441162,0.022637712955474898,-0.05726804733276358,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.21982603,-0.001647681,0.042108275,16.0,1740111839.2371955,-0.006609635427594185,0.023728184401988983,0.19170750677585602,0.26271960139274597,-0.13695544004440308,0.04096765071153641,0.13515910506248474,0.35462185740470886,0.1318293958902359,0.09448978304862976,0.14244258403778076,0.36793071031570435,0.21004803478717804,0.010375592857599258,0.17464515566825867,0.085649773478508,0.13963624835014343,0.10987251996994019,-0.13214941322803497,0.23247098922729492,0.04652975872159004,-0.2507130205631256,-0.20266613364219666,0.06966537982225418,0.002931267023086548,-0.13110573589801788,0.227214515209198,0.0017188489437103271,0.05324737727642059,0.38822415471076965,-0.17024874687194824,-0.22977985441684723
0.6222193837165833,0.728620707988739,1.341349482536316,-0.31661302092835364,-0.015235281086293623,0.015809203610553657,0.05845953644462555,0.4078406011888631,0.2975485531521897,0.7317960023880005,0.02888123989105229,-0.05984809398651114,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.21649973,-0.002675116,0.04787773,17.0,1740111839.273963,-0.009967701509594917,0.02361389994621277,0.18838059902191162,0.26065707206726074,-0.13375882804393768,0.037344180047512054,0.1350085586309433,0.34836870431900024,0.12862128019332886,0.09432044625282288,0.1436305195093155,0.36286479234695435,0.20841652154922485,0.006986793130636215,0.17077499628067017,0.08214735239744186,0.1360478699207306,0.10954609513282776,-0.130569726228714,0.23048657178878784,0.04221094027161598,-0.250052809715271,-0.20043861865997314,0.07057711482048035,0.001081995666027069,-0.12834839522838593,0.2272605001926422,-0.0023500844836235046,0.05043374374508858,0.38140106201171875,-0.16363364458084106,-0.22514767944812775
0.6222193837165833,0.728620707988739,1.341349482536316,-0.31661302092835364,-0.015235281086293623,0.015809203610553657,0.05845953644462555,0.4078406011888631,0.2975485531521897,0.7222193837165832,0.028620707988739058,-0.05865051746368399,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.21649973,-0.002675116,0.04787773,18.0,1740111839.3070931,-0.009967701509594917,0.02361389994621277,0.18838059902191162,0.26065707206726074,-0.13375882804393768,0.037344180047512054,0.1350085586309433,0.34836870431900024,0.12862128019332886,0.09432044625282288,0.1436305195093155,0.36286479234695435,0.20841652154922485,0.006986793130636215,0.17077499628067017,0.08214735239744186,0.1360478699207306,0.10954609513282776,-0.130569726228714,0.23048657178878784,0.04221094027161598,-0.250052809715271,-0.20043861865997314,0.07057711482048035,0.001081995666027069,-0.12834839522838593,0.2272605001926422,-0.0023500844836235046,0.05043374374508858,0.38140106201171875,-0.16363364458084106,-0.22514767944812775
0.5917828679084778,0.7279183864593506,1.3405746221542358,-0.27511357569170336,0.058153018515340466,-0.028934986556833135,-0.011984597066504723,0.006785812620843934,0.02930308535031187,0.7122505664825439,0.028521287441253707,-0.05910613536834708,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.20907001,-0.0009839758,0.040590435,19.0,1740111839.3827019,-0.007432829588651657,0.02390529401600361,0.18873977661132812,0.25924891233444214,-0.13258765637874603,0.036831922829151154,0.1337624490261078,0.34732019901275635,0.13185743987560272,0.09410686790943146,0.1429470032453537,0.3633633255958557,0.20851434767246246,0.005797427147626877,0.17329001426696777,0.08277802914381027,0.13886402547359467,0.10938644409179688,-0.13139420747756958,0.22883376479148865,0.03896093741059303,-0.2497560977935791,-0.20137426257133484,0.07073484361171722,0.005551178008317947,-0.1277053952217102,0.22769390046596527,-0.003059323877096176,0.04881357401609421,0.37954285740852356,-0.16458262503147125,-0.22143419086933136
0.5821701884269714,0.727761447429657,1.3408805131912231,-0.27511357569170336,0.058153018515340466,-0.028934986556833135,-0.011310902279889776,0.006160238925121697,0.027692884972352973,0.6917828679084778,0.02791838645935063,-0.05942537784576407,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.22812362,0.0016386583,0.040651776,20.0,1740111839.409887,-0.007563704624772072,0.026195257902145386,0.1878649890422821,0.25537145137786865,-0.12437553703784943,0.029535681009292603,0.1288382112979889,0.3399847447872162,0.13154342770576477,0.09705021977424622,0.14645175635814667,0.3575839102268219,0.20603138208389282,0.004443580284714699,0.17217715084552765,0.0767054334282875,0.13723093271255493,0.10545305907726288,-0.12569107115268707,0.22392752766609192,0.03450324758887291,-0.2556728720664978,-0.1979673057794571,0.07091839611530304,0.0032667070627212524,-0.12363992631435394,0.23090173304080963,-0.00586223229765892,0.041430823504924774,0.3722511827945709,-0.15704433619976044,-0.21139362454414368
0.5726979970932007,0.7276922464370728,1.341505527496338,-0.2828476109293005,-0.004460817333007465,0.011623956079329029,-0.010083885750728846,0.006740830008781593,0.0273112753195733,0.6821701884269714,0.027761447429657027,-0.05911948680877677,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.22812362,0.0016386583,0.040651776,21.0,1740111839.4410412,-0.007563704624772072,0.026195257902145386,0.1878649890422821,0.25537145137786865,-0.12437553703784943,0.029535681009292603,0.1288382112979889,0.3399847447872162,0.13154342770576477,0.09705021977424622,0.14645175635814667,0.3575839102268219,0.20603138208389282,0.004443580284714699,0.17217715084552765,0.0767054334282875,0.13723093271255493,0.10545305907726288,-0.12569107115268707,0.22392752766609192,0.03450324758887291,-0.2556728720664978,-0.1979673057794571,0.07091839611530304,0.0032667070627212524,-0.12363992631435394,0.23090173304080963,-0.00586223229765892,0.041430823504924774,0.3722511827945709,-0.15704433619976044,-0.21139362454414368
0.538110613822937,0.7273701429367065,1.3422993421554565,-0.2882576773667948,-0.0026844704082342303,0.006615798833616484,-0.009634297782406837,0.007588506996525426,0.02536896178769814,0.6726979970932007,0.0276922464370728,-0.05849447250366202,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.22812362,0.0016386583,0.040651776,22.0,1740111839.56297,-0.007563704624772072,0.026195257902145386,0.1878649890422821,0.25537145137786865,-0.12437553703784943,0.029535681009292603,0.1288382112979889,0.3399847447872162,0.13154342770576477,0.09705021977424622,0.14645175635814667,0.3575839102268219,0.20603138208389282,0.004443580284714699,0.17217715084552765,0.0767054334282875,0.13723093271255493,0.10545305907726288,-0.12569107115268707,0.22392752766609192,0.03450324758887291,-0.2556728720664978,-0.1979673057794571,0.07091839611530304,0.0032667070627212524,-0.12363992631435394,0.23090173304080963,-0.00586223229765892,0.041430823504924774,0.3722511827945709,-0.15704433619976044,-0.21139362454414368
0.5285718441009521,0.7273074984550476,1.3426662683486938,-0.2882576773667948,-0.0026844704082342303,0.006615798833616484,-0.010186094873769966,0.006509827521360973,0.026152817029846502,0.638110613822937,0.027370142936706587,-0.05770065784454337,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.16695389,0.00012490898,0.04745645,23.0,1740111839.5921495,0.005534494295716286,0.029632965102791786,0.19875741004943848,0.25255218148231506,-0.11895917356014252,0.023298155516386032,0.1214573085308075,0.3426535725593567,0.1508922576904297,0.10007920861244202,0.15533582866191864,0.365042507648468,0.20817479491233826,0.0041700564324855804,0.1901826411485672,0.07722315937280655,0.15200720727443695,0.10230809450149536,-0.1241680234670639,0.21706074476242065,0.025604773312807083,-0.2733127474784851,-0.20232445001602173,0.07371047139167786,0.015693480148911476,-0.12125532329082489,0.24100534617900848,-0.00948193296790123,0.02976812794804573,0.3730178773403168,-0.16454297304153442,-0.19189013540744781
0.5187928080558777,0.7272335290908813,1.3429757356643677,-0.2882576773667948,-0.0026844704082342303,0.006615798833616484,-0.010103561349862827,0.00648354329454629,0.028003655364612336,0.6285718441009521,0.027307498455047652,-0.057333731651306064,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.16695389,0.00012490898,0.04745645,24.0,1740111839.6301749,0.005534494295716286,0.029632965102791786,0.19875741004943848,0.25255218148231506,-0.11895917356014252,0.023298155516386032,0.1214573085308075,0.3426535725593567,0.1508922576904297,0.10007920861244202,0.15533582866191864,0.365042507648468,0.20817479491233826,0.0041700564324855804,0.1901826411485672,0.07722315937280655,0.15200720727443695,0.10230809450149536,-0.1241680234670639,0.21706074476242065,0.025604773312807083,-0.2733127474784851,-0.20232445001602173,0.07371047139167786,0.015693480148911476,-0.12125532329082489,0.24100534617900848,-0.00948193296790123,0.02976812794804573,0.3730178773403168,-0.16454297304153442,-0.19189013540744781
0.509317934513092,0.7271530628204346,1.343429684638977,-0.28785432001067845,-0.0021702547576370086,0.011300579688036307,-0.010471457962430446,0.007424669925820885,0.02930717534744917,0.6187928080558777,0.027233529090881392,-0.057024264335632235,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.1601161,0.0005321428,0.047723096,25.0,1740111839.6643229,0.007833002135157585,0.030253581702709198,0.20066960155963898,0.25170567631721497,-0.11858753859996796,0.022495247423648834,0.12052124738693237,0.34347352385520935,0.1536877155303955,0.10027211904525757,0.15472236275672913,0.36630457639694214,0.20804178714752197,0.004201339557766914,0.1931382268667221,0.07730263471603394,0.15414848923683167,0.10159403085708618,-0.1238657534122467,0.21545127034187317,0.024136288091540337,-0.27477383613586426,-0.20202089846134186,0.07300915569067001,0.01852247305214405,-0.12126339972019196,0.24258333444595337,-0.008686736226081848,0.02806013636291027,0.3740078806877136,-0.1665278971195221,-0.18881185352802277
0.49959489703178406,0.7270843386650085,1.3437076807022095,-0.28785432001067845,-0.0021702547576370086,0.011300579688036307,-0.01021996560062484,0.008811482770823147,0.02868012452476998,0.609317934513092,0.027153062820434615,-0.05657031536102286,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.16566536,0.00051584095,0.05142538,26.0,1740111839.7033925,0.009151404723525047,0.0330619178712368,0.20116998255252838,0.2468755841255188,-0.11369624733924866,0.017936579883098602,0.11712197959423065,0.33892831206321716,0.15618640184402466,0.10052405297756195,0.15416505932807922,0.3622885048389435,0.20522131025791168,0.002836069092154503,0.19381512701511383,0.07528907060623169,0.15296205878257751,0.09782238304615021,-0.11985933780670166,0.21018213033676147,0.02085220441222191,-0.27574822306632996,-0.19934311509132385,0.07095803320407867,0.022056058049201965,-0.11741991341114044,0.24369072914123535,-0.008806992322206497,0.024159107357263565,0.36985817551612854,-0.16337047517299652,-0.18030744791030884
0.4902123510837555,0.7270035147666931,1.3442121744155884,-0.28785432001067845,-0.0021702547576370086,0.011300579688036307,-0.010343837877578421,0.00884787160611967,0.026564700475043144,0.599594897031784,0.02708433866500859,-0.05629231929779044,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.16017418,-0.0017357394,0.06754173,27.0,1740111839.7342675,0.009795250371098518,0.03385616093873978,0.20083944499492645,0.24627149105072021,-0.1126263290643692,0.016573533415794373,0.11535213887691498,0.3384357690811157,0.15749788284301758,0.10013040900230408,0.1539955735206604,0.3615317642688751,0.20487061142921448,0.0018769027665257454,0.19405482709407806,0.07489731907844543,0.1538185030221939,0.09714363515377045,-0.12043972313404083,0.2088630497455597,0.019713379442691803,-0.2760310173034668,-0.19930319488048553,0.07112045586109161,0.0236183051019907,-0.11643590033054352,0.24421167373657227,-0.00949835404753685,0.02312769927084446,0.3679891526699066,-0.16311343014240265,-0.1780293732881546
0.4806300699710846,0.7269181609153748,1.344878911972046,-0.28785432001067845,-0.0021702547576370086,0.011300579688036307,-0.009885855374318716,0.00792201474385863,0.02605737810763629,0.5902123510837555,0.02700351476669316,-0.05578782558441153,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.1556767,-0.0008136034,0.06591961,28.0,1740111839.7649293,0.00982830859720707,0.03441231697797775,0.20145751535892487,0.24441209435462952,-0.11065055429935455,0.01458817720413208,0.11479464173316956,0.336092084646225,0.1585395485162735,0.10017025470733643,0.15486350655555725,0.35989007353782654,0.2037619650363922,0.0004866141825914383,0.19440600275993347,0.0737229660153389,0.15326359868049622,0.09663888812065125,-0.1189211755990982,0.20693552494049072,0.017496084794402122,-0.2769332826137543,-0.19828709959983826,0.07079838961362839,0.024734320119023323,-0.11501626670360565,0.24522562325000763,-0.010747704654932022,0.021496083587408066,0.366109699010849,-0.16174347698688507,-0.17374086380004883
0.4708309769630432,0.7268241047859192,1.3455215692520142,-0.2781893754021911,-0.0020114520190986154,0.015271344927029626,-0.011425732428833052,0.006392321044414502,0.022098683219227058,0.5806300699710846,0.0269181609153748,-0.05512108802795401,0.8393162488937378,0.7411493062973022,1.346082329750061,-0.1556767,-0.0008136034,0.06591961,29.0,1740111839.7896497,0.00982830859720707,0.03441231697797775,0.20145751535892487,0.24441209435462952,-0.11065055429935455,0.01458817720413208,0.11479464173316956,0.336092084646225,0.1585395485162735,0.10017025470733643,0.15486350655555725,0.35989007353782654,0.2037619650363922,0.0004866141825914383,0.19440600275993347,0.0737229660153389,0.15326359868049622,0.09663888812065125,-0.1189211755990982,0.20693552494049072,0.017496084794402122,-0.2769332826137543,-0.19828709959983826,0.07079838961362839,0.024734320119023323,-0.11501626670360565,0.24522562325000763,-0.010747704654932022,0.021496083587408066,0.366109699010849,-0.16174347698688507,-0.17374086380004883
