mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.6928709745407104,0.7142179012298584,1.0128566026687622,-0.2329561039797415,-0.025048300728685066,0.05716182533025375,0.025978736206425254,0.022130720771434742,0.026328738981780724,0.7969046592712402,0.014643061161041304,-0.3886091947555541,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.292296,-0.013569634,0.14242342,12.0,1740111789.0092108,-0.08482608944177628,0.014082439243793488,0.11784365773200989,0.28656595945358276,-0.16978777945041656,0.03054939955472946,0.15297368168830872,0.32149994373321533,0.03309647738933563,0.06918738782405853,0.1154610812664032,0.3178495466709137,0.1943599432706833,-0.0262741856276989,0.08188004791736603,0.04629557207226753,0.07894027233123779,0.13466838002204895,-0.15459571778774261,0.24559050798416138,0.03633824363350868,-0.18938173353672028,-0.17800527811050415,0.07499491423368454,-0.07379277050495148,-0.13621264696121216,0.20402097702026367,-0.023026585578918457,0.06541195511817932,0.32567545771598816,-0.09657451510429382,-0.2799915373325348
0.684768795967102,0.7131003141403198,1.0158017873764038,-0.2329561039797415,-0.025048300728685066,0.05716182533025375,0.027102520998559546,0.018786083551882115,0.03078371309529246,0.7889867186546325,0.013900029659271285,-0.3856736660003661,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.30173296,-0.013448246,0.14169237,13.0,1740111789.039129,-0.08341614156961441,0.015231825411319733,0.1155402660369873,0.2788253724575043,-0.16412708163261414,0.027653150260448456,0.1484215259552002,0.31352198123931885,0.032867059111595154,0.06859368085861206,0.11434437334537506,0.3100288212299347,0.18967564404010773,-0.02533833310008049,0.07968845963478088,0.04329734668135643,0.07725568115711212,0.13103026151657104,-0.1484943926334381,0.2384427785873413,0.035643771290779114,-0.18780119717121124,-0.17346811294555664,0.07278911024332047,-0.07291944324970245,-0.13242211937904358,0.20109781622886658,-0.021724101155996323,0.06262606382369995,0.318084716796875,-0.0925053060054779,-0.27130401134490967
0.6719948053359985,0.7117750644683838,1.020573616027832,-0.24330052313595577,-0.027475958387454272,0.08853033354385881,0.02612904911964559,0.020119001218500476,0.033081088013786585,0.7805387139320373,0.012694585323333785,-0.38270225524902335,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.30173296,-0.013448246,0.14169237,14.0,1740111789.0784366,-0.08341614156961441,0.015231825411319733,0.1155402660369873,0.2788253724575043,-0.16412708163261414,0.027653150260448456,0.1484215259552002,0.31352198123931885,0.032867059111595154,0.06859368085861206,0.11434437334537506,0.3100288212299347,0.18967564404010773,-0.02533833310008049,0.07968845963478088,0.04329734668135643,0.07725568115711212,0.13103026151657104,-0.1484943926334381,0.2384427785873413,0.035643771290779114,-0.18780119717121124,-0.17346811294555664,0.07278911024332047,-0.07291944324970245,-0.13242211937904358,0.20109781622886658,-0.021724101155996323,0.06262606382369995,0.318084716796875,-0.0925053060054779,-0.27130401134490967
0.6676655411720276,0.7112241983413696,1.022232174873352,-0.24330052313595577,-0.027475958387454272,0.08853033354385881,0.026056803195460027,0.019103433937190627,0.03357675015991679,0.7719948053359985,0.011775064468383833,-0.3794263839721679,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.29524422,-0.014027759,0.13741516,15.0,1740111789.1058717,-0.0814489871263504,0.015860211104154587,0.11667367815971375,0.2769697606563568,-0.16255879402160645,0.02728884667158127,0.1466982364654541,0.3131476938724518,0.03478962928056717,0.0686340183019638,0.1140899658203125,0.309211403131485,0.18849098682403564,-0.024321548640727997,0.08124701678752899,0.042977988719940186,0.07877194136381149,0.1296180933713913,-0.1471947580575943,0.23607859015464783,0.03551435470581055,-0.18874238431453705,-0.17304188013076782,0.0723155215382576,-0.07105942070484161,-0.1317240446805954,0.20076899230480194,-0.02129431813955307,0.061142176389694214,0.3170260787010193,-0.09320643544197083,-0.2681366205215454
0.6590233445167542,0.7102245688438416,1.0257630348205566,-0.24330052313595577,-0.027475958387454272,0.08853033354385881,0.02653953391029226,0.02034588530795665,0.03363503962953531,0.7635817289352417,0.010871577262878462,-0.3759451150894164,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.28126025,-0.013332132,0.14020543,16.0,1740111789.138291,-0.07933636754751205,0.019045084714889526,0.11769172549247742,0.27198368310928345,-0.15582633018493652,0.021321255713701248,0.13984139263629913,0.30773526430130005,0.037070129066705704,0.06874898076057434,0.11649002134799957,0.3031933009624481,0.18363477289676666,-0.024981465190649033,0.08269479125738144,0.03642949461936951,0.08004029095172882,0.12532353401184082,-0.14233142137527466,0.22734135389328003,0.03172606974840164,-0.19322215020656586,-0.1701226383447647,0.07064814120531082,-0.06993701308965683,-0.1278419941663742,0.2025967687368393,-0.021736718714237213,0.053212136030197144,0.3086714446544647,-0.08878505229949951,-0.25518283247947693
0.6455512642860413,0.7087070941925049,1.0315629243850708,-0.26229247325157823,-0.030973456601758435,0.11150420536684912,0.026741517886537766,0.01991383160058338,0.03365601072138128,0.7546683311462402,0.009759593009948775,-0.3721932411193847,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.26418567,-0.01682486,0.12943676,17.0,1740111789.180902,-0.079800546169281,0.019251037389039993,0.11797280609607697,0.27272501587867737,-0.15597212314605713,0.020408935844898224,0.13999232649803162,0.30771905183792114,0.03689718618988991,0.06963668763637543,0.11809438467025757,0.3039284348487854,0.18359681963920593,-0.025593072175979614,0.08295655995607376,0.03538565710186958,0.0800103172659874,0.12599195539951324,-0.14197015762329102,0.22789132595062256,0.0314684621989727,-0.19511431455612183,-0.17018090188503265,0.07117339968681335,-0.07164451479911804,-0.1282513588666916,0.2037462294101715,-0.021941281855106354,0.051999855786561966,0.3089509606361389,-0.08825142681598663,-0.2547764778137207
0.6408087611198425,0.7082284092903137,1.0333997011184692,-0.26229247325157823,-0.030973456601758435,0.11150420536684912,0.02670224430084452,0.020131568052884134,0.0339872458177609,0.7455512642860412,0.008707094192504927,-0.3684370756149291,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.26418567,-0.01682486,0.12943676,18.0,1740111789.2036574,-0.079800546169281,0.019251037389039993,0.11797280609607697,0.27272501587867737,-0.15597212314605713,0.020408935844898224,0.13999232649803162,0.30771905183792114,0.03689718618988991,0.06963668763637543,0.11809438467025757,0.3039284348487854,0.18359681963920593,-0.025593072175979614,0.08295655995607376,0.03538565710186958,0.0800103172659874,0.12599195539951324,-0.14197015762329102,0.22789132595062256,0.0314684621989727,-0.19511431455612183,-0.17018090188503265,0.07117339968681335,-0.07164451479911804,-0.1282513588666916,0.2037462294101715,-0.021941281855106354,0.051999855786561966,0.3089509606361389,-0.08825142681598663,-0.2547764778137207
0.6314908266067505,0.707194983959198,1.0374470949172974,-0.26229247325157823,-0.030973456601758435,0.11150420536684912,0.02671886319517942,0.019421514826152952,0.035458005111418826,0.7364510059356689,0.007852602005004927,-0.36454572677612296,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.26418567,-0.01682486,0.12943676,19.0,1740111789.2385495,-0.079800546169281,0.019251037389039993,0.11797280609607697,0.27272501587867737,-0.15597212314605713,0.020408935844898224,0.13999232649803162,0.30771905183792114,0.03689718618988991,0.06963668763637543,0.11809438467025757,0.3039284348487854,0.18359681963920593,-0.025593072175979614,0.08295655995607376,0.03538565710186958,0.0800103172659874,0.12599195539951324,-0.14197015762329102,0.22789132595062256,0.0314684621989727,-0.19511431455612183,-0.17018090188503265,0.07117339968681335,-0.07164451479911804,-0.1282513588666916,0.2037462294101715,-0.021941281855106354,0.051999855786561966,0.3089509606361389,-0.08825142681598663,-0.2547764778137207
0.6219369173049927,0.7059456706047058,1.0416390895843506,-0.26229247325157823,-0.030973456601758435,0.11150420536684912,0.02627368801575029,0.019413963153625473,0.03519029199155509,0.726406192779541,0.006262350082397505,-0.3606536626815795,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.26307106,-0.016134158,0.13067833,20.0,1740111789.2702076,-0.0791282057762146,0.02013789489865303,0.12015537917613983,0.27503639459609985,-0.15652203559875488,0.019421428442001343,0.1394508332014084,0.3103616535663605,0.03896484524011612,0.0707789957523346,0.120287224650383,0.3064631521701813,0.18425166606903076,-0.02590126544237137,0.0857037603855133,0.034643612802028656,0.08197523653507233,0.12625902891159058,-0.1428309679031372,0.22875311970710754,0.030494704842567444,-0.199118971824646,-0.171429842710495,0.07217299193143845,-0.07198625057935715,-0.12878157198429108,0.20658548176288605,-0.02265714854001999,0.04957396537065506,0.31066611409187317,-0.08904068171977997,-0.2541927695274353
0.6118917465209961,0.7047276496887207,1.0457605123519897,-0.3026124975884471,-0.03485154588670362,0.1243212426921818,0.02270986960604236,0.020631657858806787,0.033144706232387355,0.717102563381195,0.005451190471649214,-0.3562276601791381,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.24721876,-0.01400882,0.1419597,21.0,1740111789.3029997,-0.08053077757358551,0.021983996033668518,0.12748035788536072,0.2873627841472626,-0.16130374372005463,0.017655879259109497,0.14168961346149445,0.3215712308883667,0.04187729209661484,0.07569976150989532,0.13044913113117218,0.3180077075958252,0.18923255801200867,-0.029002394527196884,0.09297320991754532,0.032015878707170486,0.08682922273874283,0.13203787803649902,-0.14814406633377075,0.23672422766685486,0.028278052806854248,-0.21302442252635956,-0.17796151340007782,0.07709262520074844,-0.0778883546590805,-0.1338028907775879,0.21784570813179016,-0.02647138014435768,0.04434851557016373,0.3193579316139221,-0.09204240143299103,-0.2584846317768097
0.6022506356239319,0.7040922045707703,1.0502066612243652,-0.3026124975884471,-0.03485154588670362,0.1243212426921818,0.027702143845195138,0.019441519974214838,0.033778521803251645,0.707244610786438,0.004445481300354048,-0.3519789218902587,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.24721876,-0.01400882,0.1419597,22.0,1740111789.3391616,-0.08053077757358551,0.021983996033668518,0.12748035788536072,0.2873627841472626,-0.16130374372005463,0.017655879259109497,0.14168961346149445,0.3215712308883667,0.04187729209661484,0.07569976150989532,0.13044913113117218,0.3180077075958252,0.18923255801200867,-0.029002394527196884,0.09297320991754532,0.032015878707170486,0.08682922273874283,0.13203787803649902,-0.14814406633377075,0.23672422766685486,0.028278052806854248,-0.21302442252635956,-0.17796151340007782,0.07709262520074844,-0.0778883546590805,-0.1338028907775879,0.21784570813179016,-0.02647138014435768,0.04434851557016373,0.3193579316139221,-0.09204240143299103,-0.2584846317768097
0.5920185446739197,0.7028694152832031,1.054520606994629,-0.3026124975884471,-0.03485154588670362,0.1243212426921818,0.025324744774793326,0.018187294330401494,0.03631950445908613,0.6980042815208435,0.00377588272094731,-0.34712984561920157,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.20387018,-0.01632512,0.14759326,23.0,1740111789.3689497,-0.0825229063630104,0.02257334254682064,0.13382363319396973,0.3025374114513397,-0.16947731375694275,0.018459822982549667,0.1460026502609253,0.3359623849391937,0.04454846680164337,0.079740971326828,0.13806450366973877,0.33222007751464844,0.19629216194152832,-0.03276514634490013,0.09963816404342651,0.03222339600324631,0.09193974733352661,0.13888125121593475,-0.1566600501537323,0.24840450286865234,0.026907335966825485,-0.2243453413248062,-0.1859617680311203,0.0826786458492279,-0.08287827670574188,-0.13992394506931305,0.22777384519577026,-0.030450761318206787,0.04274551570415497,0.33202874660491943,-0.09705467522144318,-0.2679906487464905
0.5819878578186035,0.7020009160041809,1.0587760210037231,-0.29274322264161445,-0.028764144549193117,0.12508223864013562,0.024643090434892555,0.02064398282357174,0.03297121260132446,0.687740957736969,0.002710688114166304,-0.34292914867401114,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.2137764,-0.015320934,0.14355521,24.0,1740111789.4021537,-0.08261410146951675,0.024060457944869995,0.13521459698677063,0.3050489127635956,-0.16956017911434174,0.015683837234973907,0.14482827484607697,0.3368982970714569,0.04582839459180832,0.08066454529762268,0.14094595611095428,0.33355453610420227,0.19608251750469208,-0.035217974334955215,0.10175743699073792,0.029386762529611588,0.09380756318569183,0.13961033523082733,-0.1571274995803833,0.24820095300674438,0.02384195476770401,-0.22896747291088104,-0.18662141263484955,0.08370456099510193,-0.08424782007932663,-0.14017850160598755,0.23156118392944336,-0.032427363097667694,0.03837687522172928,0.3310773968696594,-0.09590484201908112,-0.2653311491012573
0.5714722871780396,0.7009239196777344,1.0630632638931274,-0.29274322264161445,-0.028764144549193117,0.12508223864013562,0.025214835575016557,0.019036643920065176,0.030972839596536145,0.6763266086578369,0.0011601924896240678,-0.3392402172088622,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.2137764,-0.015320934,0.14355521,25.0,1740111789.4362366,-0.08261410146951675,0.024060457944869995,0.13521459698677063,0.3050489127635956,-0.16956017911434174,0.015683837234973907,0.14482827484607697,0.3368982970714569,0.04582839459180832,0.08066454529762268,0.14094595611095428,0.33355453610420227,0.19608251750469208,-0.035217974334955215,0.10175743699073792,0.029386762529611588,0.09380756318569183,0.13961033523082733,-0.1571274995803833,0.24820095300674438,0.02384195476770401,-0.22896747291088104,-0.18662141263484955,0.08370456099510193,-0.08424782007932663,-0.14017850160598755,0.23156118392944336,-0.032427363097667694,0.03837687522172928,0.3310773968696594,-0.09590484201908112,-0.2653311491012573
0.5609214305877686,0.6996411681175232,1.067739725112915,-0.29274322264161445,-0.028764144549193117,0.12508223864013562,0.029520677845680875,0.011382971045451945,0.031600435559458594,0.6661147832870483,0.00018106698989872605,-0.33472766876220694,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.20652357,-0.013955094,0.14346457,26.0,1740111789.4700515,-0.07603979110717773,0.028661346063017845,0.13007327914237976,0.28200408816337585,-0.15134701132774353,0.005629993975162506,0.1290169507265091,0.31379544734954834,0.04944431409239769,0.07747654616832733,0.13604435324668884,0.3101065754890442,0.1819619983434677,-0.03383259475231171,0.09906207025051117,0.020701540634036064,0.09226390719413757,0.12598785758018494,-0.14100320637226105,0.22380328178405762,0.01722809486091137,-0.22452853620052338,-0.17440743744373322,0.07654424011707306,-0.07642959803342819,-0.12715868651866913,0.2251313030719757,-0.030329637229442596,0.02686462178826332,0.3062571585178375,-0.08465801179409027,-0.23501181602478027
0.5505899786949158,0.6987658739089966,1.0722639560699463,-0.3138122448785068,-0.03233326105139246,0.13480780549644586,0.029045491101105828,0.011189075638928615,0.029251866384925572,0.6554966330528259,-0.0009282350540160689,-0.33007051944732657,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.19779667,-0.014039323,0.1413638,27.0,1740111789.5028675,-0.07564017921686172,0.03025876358151436,0.1338525116443634,0.2848319113254547,-0.15138503909111023,0.003968745470046997,0.12801344692707062,0.31697511672973633,0.050836242735385895,0.07995845377445221,0.14059117436408997,0.31270530819892883,0.18251974880695343,-0.033782802522182465,0.10280761122703552,0.018366456031799316,0.09391128271818161,0.12614205479621887,-0.1407155692577362,0.22488588094711304,0.016131702810525894,-0.23158957064151764,-0.1759798675775528,0.07801064103841782,-0.07915636897087097,-0.12758412957191467,0.23023907840251923,-0.03145744651556015,0.0228936355561018,0.3090042471885681,-0.08418774604797363,-0.23315604031085968
0.5399112701416016,0.6976461410522461,1.0767470598220825,-0.3138122448785068,-0.03233326105139246,0.13480780549644586,0.029355509232327485,0.009389022266015025,0.02586685307545072,0.6452105402946472,-0.001778018474578813,-0.3255540370941161,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.19397147,-0.014747374,0.14241467,28.0,1740111789.535182,-0.07532234489917755,0.03079851344227791,0.13516031205654144,0.2863761782646179,-0.15161675214767456,0.0030706897377967834,0.12810389697551727,0.3181036114692688,0.051850881427526474,0.08085444569587708,0.14210015535354614,0.31419652700424194,0.1830710768699646,-0.03491847217082977,0.10447302460670471,0.017804523929953575,0.09492342174053192,0.12697374820709229,-0.14117245376110077,0.2255840301513672,0.014887481927871704,-0.23376522958278656,-0.17679083347320557,0.07837855070829391,-0.07938840985298157,-0.12797340750694275,0.23236112296581268,-0.03204956650733948,0.0214264877140522,0.3096718490123749,-0.0845465213060379,-0.2322821021080017
0.5283857583999634,0.6961122155189514,1.081037163734436,-0.3138122448785068,-0.03233326105139246,0.13480780549644586,0.028060960695308772,0.012193934664468982,0.02321887569180261,0.6339633822441101,-0.0030591011047362837,-0.32132925987243643,0.7878814339637756,0.7228689193725586,0.9981061816215515,-0.20053355,-0.014649659,0.14293554,29.0,1740111789.5690541,-0.07266758382320404,0.03216313570737839,0.134315624833107,0.2796480357646942,-0.146450012922287,0.00040189921855926514,0.12376190721988678,0.311999648809433,0.053339481353759766,0.0805753767490387,0.1405756026506424,0.30802223086357117,0.17880122363567352,-0.03425613045692444,0.10454121232032776,0.015477359294891357,0.09485052525997162,0.122565358877182,-0.13624784350395203,0.21864035725593567,0.012959237210452557,-0.23315998911857605,-0.1732049435377121,0.07641426473855972,-0.0766088217496872,-0.12417192757129669,0.2306896448135376,-0.03151603043079376,0.01773793064057827,0.30339711904525757,-0.08171576261520386,-0.22299644351005554
