mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.49848997592926025,0.6408455967903137,1.7930865287780762,-0.34030652427306807,-0.011708093122893237,0.02743912043600164,0.5479934618542638,0.18251550597255972,-2.967545534990923,0.6075935125350952,-0.04841138124465938,0.38205418586730966,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.25514534,-0.003249377,-0.12707779,12.0,1740111881.6145294,0.10749055445194244,0.026580587029457092,0.31615549325942993,0.2631418704986572,-0.1293681561946869,0.12164322286844254,0.11517137289047241,0.48063066601753235,0.2716042697429657,0.10985812544822693,0.14201386272907257,0.46229177713394165,0.24195589125156403,0.09190865606069565,0.321857750415802,0.1821323186159134,0.2653208076953888,0.07659219205379486,-0.17097333073616028,0.22734516859054565,0.08266764879226685,-0.2991439700126648,-0.28190258145332336,0.0818236768245697,0.13306957483291626,-0.15487642586231232,0.24828803539276123,0.01789945736527443,0.06192086264491081,0.4979840815067291,-0.32588279247283936,-0.21653947234153748
0.48978090286254883,0.6510478258132935,1.7805620431900024,-0.34030652427306807,-0.011708093122893237,0.02743912043600164,-0.06400641928343417,-0.12312065231341396,-0.056603117143327344,0.5984899759292602,-0.059154403209686235,0.39308652877807626,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.25514534,-0.003249377,-0.12707779,13.0,1740111881.650521,0.10749055445194244,0.026580587029457092,0.31615549325942993,0.2631418704986572,-0.1293681561946869,0.12164322286844254,0.11517137289047241,0.48063066601753235,0.2716042697429657,0.10985812544822693,0.14201386272907257,0.46229177713394165,0.24195589125156403,0.09190865606069565,0.321857750415802,0.1821323186159134,0.2653208076953888,0.07659219205379486,-0.17097333073616028,0.22734516859054565,0.08266764879226685,-0.2991439700126648,-0.28190258145332336,0.0818236768245697,0.13306957483291626,-0.15487642586231232,0.24828803539276123,0.01789945736527443,0.06192086264491081,0.4979840815067291,-0.32588279247283936,-0.21653947234153748
0.47663614153862,0.6503321528434753,1.7788575887680054,-0.34030652427306807,-0.011708093122893237,0.02743912043600164,-0.058038015971936203,-0.04625405109481561,0.0028464752449975073,0.5897809028625488,-0.0489521741867065,0.38056204319000253,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.24399215,-0.00479424,-0.12556036,14.0,1740111881.687876,0.10295380651950836,0.02741077169775963,0.30784210562705994,0.2558944821357727,-0.12355257570743561,0.1146843358874321,0.11171301454305649,0.46700188517570496,0.2665683329105377,0.1065434068441391,0.13880516588687897,0.449764609336853,0.23865370452404022,0.08644808828830719,0.31365326046943665,0.17815421521663666,0.2597232758998871,0.07386067509651184,-0.16861222684383392,0.22160369157791138,0.07483283430337906,-0.2910935878753662,-0.27844691276550293,0.08018267899751663,0.13295313715934753,-0.1489354819059372,0.24580904841423035,0.014839448034763336,0.05953880026936531,0.48333895206451416,-0.31442785263061523,-0.20801711082458496
0.4634723663330078,0.6488426923751831,1.7769314050674438,-0.3206393472942302,-0.012263361993579086,-0.032650365774962456,-0.04253207425227427,-0.06358692157167646,0.0017988516621921357,0.57663614153862,-0.049667847156524614,0.37885758876800546,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.2335157,-0.0056176335,-0.13254926,15.0,1740111881.7150443,0.10387624800205231,0.028984129428863525,0.2874319851398468,0.22909235954284668,-0.11220702528953552,0.10093898326158524,0.09744339436292648,0.43323221802711487,0.26296594738960266,0.09375222027301788,0.1211090087890625,0.41681692004203796,0.22286410629749298,0.07663556933403015,0.300362229347229,0.16985729336738586,0.2548636794090271,0.06546011567115784,-0.16049911081790924,0.19481223821640015,0.0571342371404171,-0.26738402247428894,-0.26251769065856934,0.07288151234388351,0.1456182301044464,-0.13340818881988525,0.2342880517244339,0.012899674475193024,0.05134020745754242,0.44285932183265686,-0.2979854941368103,-0.1768292784690857
0.4491332769393921,0.6516314148902893,1.7773507833480835,-0.3206393472942302,-0.012263361993579086,-0.032650365774962456,-0.08737885186555432,-0.15941702634850452,-0.08986877566944977,0.5634723663330078,-0.05115730762481685,0.37693140506744394,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.23752648,-0.0056601316,-0.12917627,16.0,1740111881.760325,0.10934564471244812,0.027888815850019455,0.28626394271850586,0.2240515947341919,-0.11149561405181885,0.10213043540716171,0.09537054598331451,0.4315309226512909,0.2648661434650421,0.09145432710647583,0.11520293354988098,0.41426995396614075,0.21772894263267517,0.07713164389133453,0.30195480585098267,0.16865427792072296,0.25873124599456787,0.06282283365726471,-0.1587953120470047,0.18697524070739746,0.05565919354557991,-0.26602059602737427,-0.2577224373817444,0.07155144959688187,0.15089794993400574,-0.1335618793964386,0.23141908645629883,0.012761447578668594,0.0491093285381794,0.4366840720176697,-0.3004986047744751,-0.16903066635131836
0.44101110100746155,0.6495630145072937,1.7753925323486328,-0.3206393472942302,-0.012263361993579086,-0.032650365774962456,-0.048365479922670346,0.010363017297658069,0.04894264609945634,0.5491332769393921,-0.04836858510971065,0.3773507833480836,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.23673628,-0.00715328,-0.11116892,17.0,1740111881.792345,0.10188072919845581,0.028089381754398346,0.27876338362693787,0.22382038831710815,-0.10762202739715576,0.09732765704393387,0.09771184623241425,0.4217343032360077,0.25599828362464905,0.09139670431613922,0.11514163017272949,0.4057791233062744,0.21761631965637207,0.07186321914196014,0.29144760966300964,0.16399149596691132,0.24951957166194916,0.0629691481590271,-0.15674518048763275,0.18820983171463013,0.05130820348858833,-0.26179203391075134,-0.25449585914611816,0.07084902375936508,0.1432894766330719,-0.1302446871995926,0.23135174810886383,0.010167697444558144,0.05033974349498749,0.42789536714553833,-0.2877194881439209,-0.1691126823425293
0.4269501864910126,0.647919774055481,1.7733657360076904,-0.3689299968346974,-0.08695002867811728,-0.04226154918951595,-0.041324797642711464,-0.06515170472541737,-0.007763375194564016,0.5410111010074615,-0.050436985492706254,0.3753925323486329,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.23673628,-0.00715328,-0.11116892,18.0,1740111881.8210478,0.10188072919845581,0.028089381754398346,0.27876338362693787,0.22382038831710815,-0.10762202739715576,0.09732765704393387,0.09771184623241425,0.4217343032360077,0.25599828362464905,0.09139670431613922,0.11514163017272949,0.4057791233062744,0.21761631965637207,0.07186321914196014,0.29144760966300964,0.16399149596691132,0.24951957166194916,0.0629691481590271,-0.15674518048763275,0.18820983171463013,0.05130820348858833,-0.26179203391075134,-0.25449585914611816,0.07084902375936508,0.1432894766330719,-0.1302446871995926,0.23135174810886383,0.010167697444558144,0.05033974349498749,0.42789536714553833,-0.2877194881439209,-0.1691126823425293
0.4144541919231415,0.6474785208702087,1.7721141576766968,-0.3689299968346974,-0.08695002867811728,-0.04226154918951595,-0.0400556289264222,-0.07162249368912191,-0.014190711424082724,0.5206153452396393,-0.0522599339485168,0.37266526222229013,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.23072867,-0.006959699,-0.11704911,19.0,1740111881.8504565,0.10500985383987427,0.029276933521032333,0.28675007820129395,0.22814595699310303,-0.1068422943353653,0.09992916136980057,0.09872815012931824,0.4296615421772003,0.2609453499317169,0.09543906152248383,0.12096421420574188,0.4133651852607727,0.22234931588172913,0.07684360444545746,0.29850056767463684,0.16724590957164764,0.2526968717575073,0.06248361989855766,-0.15694470703601837,0.19350865483283997,0.056183792650699615,-0.2703225016593933,-0.25998860597610474,0.07263142615556717,0.14341305196285248,-0.13252630829811096,0.23591963946819305,0.011476989835500717,0.05115261673927307,0.4385649859905243,-0.29258206486701965,-0.1731065958738327
0.4014681577682495,0.6404561400413513,1.770847201347351,-0.3689299968346974,-0.08695002867811728,-0.04226154918951595,2.0191568909901596,-0.10625144637419671,3.1293759762590847,0.5082033634185791,-0.052595448493957475,0.37130329608917245,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.2239942,-0.00615748,-0.12986566,20.0,1740111881.8873882,0.10568815469741821,0.031933024525642395,0.2914608418941498,0.23006555438041687,-0.10171826183795929,0.08903054147958755,0.10082276165485382,0.42505669593811035,0.26833367347717285,0.09753061830997467,0.12698772549629211,0.41726744174957275,0.23132184147834778,0.06495056301355362,0.305600643157959,0.16916696727275848,0.25635743141174316,0.06228893622756004,-0.1601470410823822,0.1979791820049286,0.03911173716187477,-0.27945566177368164,-0.26867127418518066,0.07530035078525543,0.14913487434387207,-0.13023652136325836,0.25147533416748047,0.001353185623884201,0.04672868549823761,0.43679267168045044,-0.2879808247089386,-0.16180340945720673
0.3828015625476837,0.6464870572090149,1.7693232297897339,-0.3907027315899009,0.06198595318888247,-0.03265677205757759,-0.03981736182071949,-0.056588880818502926,-0.009007673016191792,0.5014681577682495,-0.05954385995864864,0.37084720134735116,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.22378951,-0.0060181394,-0.13774754,21.0,1740111881.9337692,0.11007708311080933,0.03171873092651367,0.28909435868263245,0.2236802875995636,-0.1007421612739563,0.08351738005876541,0.09761588275432587,0.41744133830070496,0.271838515996933,0.09268990159034729,0.11995650827884674,0.4126259684562683,0.22828644514083862,0.0565156526863575,0.30816036462783813,0.1687559187412262,0.26197144389152527,0.06077985838055611,-0.1619446873664856,0.1905277967453003,0.02680949494242668,-0.2761019468307495,-0.26739296317100525,0.07446080446243286,0.16042591631412506,-0.1278805434703827,0.25308454036712646,-0.0043020099401474,0.04228349030017853,0.4261457920074463,-0.2888776361942291,-0.14874713122844696
0.35708731412887573,0.6452392339706421,1.767878770828247,-0.3907027315899009,0.06198595318888247,-0.03265677205757759,-0.03879677806188644,-0.04963607089712385,-0.010692624765356429,0.4828015625476837,-0.05351294279098506,0.369323229789734,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.20705175,-0.0054322407,-0.14051382,22.0,1740111882.0023754,0.10967718064785004,0.031388893723487854,0.2808840274810791,0.21210819482803345,-0.09164968132972717,0.07838519662618637,0.09284897893667221,0.40310078859329224,0.26928016543388367,0.09074485301971436,0.11830265820026398,0.39978617429733276,0.22271917760372162,0.05581621825695038,0.30194467306137085,0.1637382060289383,0.2581593096256256,0.056325513869524,-0.1556699275970459,0.18085551261901855,0.022470466792583466,-0.27056804299354553,-0.2623584270477295,0.07330688089132309,0.16255955398082733,-0.1214510053396225,0.24847768247127533,-0.007112286984920502,0.03910786658525467,0.41023045778274536,-0.280092716217041,-0.13706007599830627
0.34606584906578064,0.6450693011283875,1.7678388357162476,-0.388697099767152,-0.033049760836250885,-0.027521110043924144,-0.08363444471472323,0.030587610040641755,0.03301350380972425,0.4570873141288757,-0.054760766029357866,0.36787877082824716,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.19866759,-0.006421089,-0.12518758,23.0,1740111882.031312,0.11929018795490265,0.032781243324279785,0.2818150222301483,0.198860302567482,-0.08001700043678284,0.07598213106393814,0.086403027176857,0.3929173946380615,0.2749360203742981,0.09261535108089447,0.11552602052688599,0.3911314606666565,0.21640188992023468,0.06012158468365669,0.30432698130607605,0.16267560422420502,0.2606581449508667,0.04794783517718315,-0.14521680772304535,0.1688365340232849,0.021633785218000412,-0.27169269323349,-0.25696924328804016,0.06840682774782181,0.16888068616390228,-0.11684168875217438,0.24459220468997955,-0.003513611853122711,0.03446212410926819,0.40169739723205566,-0.27954915165901184,-0.12028482556343079
0.33122095465660095,0.643530547618866,1.766356110572815,-0.388697099767152,-0.033049760836250885,-0.027521110043924144,-0.03718828947373889,-0.047123824948333795,-0.011995561877982033,0.4460658490657806,-0.054930698871612504,0.36783883571624765,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.19411796,-0.0065225214,-0.1176475,24.0,1740111882.0648837,0.11596101522445679,0.03345777094364166,0.27615341544151306,0.1948879510164261,-0.07575799524784088,0.07154819369316101,0.08544715493917465,0.38328662514686584,0.2714148759841919,0.09249556064605713,0.11508187651634216,0.3844703137874603,0.21403364837169647,0.05759577825665474,0.29883256554603577,0.1603938192129135,0.25485050678253174,0.04601036384701729,-0.14191418886184692,0.16657626628875732,0.01875753328204155,-0.2680260241031647,-0.2537854313850403,0.06749384105205536,0.16627459228038788,-0.11250528693199158,0.24290831387043,-0.0051454417407512665,0.03309664502739906,0.3933815658092499,-0.27139294147491455,-0.11609591543674469
0.3264463543891907,0.6453046202659607,1.7661116123199463,-0.388697099767152,-0.033049760836250885,-0.027521110043924144,-0.06764574757958805,0.027761068603356316,0.032556337063981824,0.43122095465660093,-0.05646945238113399,0.36635611057281503,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.19643518,-0.0060107186,-0.12562282,25.0,1740111882.092662,0.118354931473732,0.03389421105384827,0.2851124107837677,0.20198456943035126,-0.07599123567342758,0.07412418723106384,0.08861389756202698,0.3928071856498718,0.2769347131252289,0.09777706861495972,0.12238584458827972,0.3958224654197693,0.2203826904296875,0.061733730137348175,0.30713483691215515,0.1655655950307846,0.2588528096675873,0.046499837189912796,-0.14417682588100433,0.17536646127700806,0.021220915019512177,-0.27824264764785767,-0.26122692227363586,0.07238930463790894,0.1653289645910263,-0.11505964398384094,0.24935956299304962,-0.00785844773054123,0.03311292827129364,0.40592092275619507,-0.27673789858818054,-0.1214292049407959
0.3129166066646576,0.6444806456565857,1.7665472030639648,-0.3788193501836003,-0.004391166230883901,-0.01062547924197612,-0.06686859872008917,0.03133135619056564,0.0549081364220777,0.41840959191322324,-0.05748946666717525,0.3653402090072633,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.19643518,-0.0060107186,-0.12562282,26.0,1740111882.1223729,0.118354931473732,0.03389421105384827,0.2851124107837677,0.20198456943035126,-0.07599123567342758,0.07412418723106384,0.08861389756202698,0.3928071856498718,0.2769347131252289,0.09777706861495972,0.12238584458827972,0.3958224654197693,0.2203826904296875,0.061733730137348175,0.30713483691215515,0.1655655950307846,0.2588528096675873,0.046499837189912796,-0.14417682588100433,0.17536646127700806,0.021220915019512177,-0.27824264764785767,-0.26122692227363586,0.07238930463790894,0.1653289645910263,-0.11505964398384094,0.24935956299304962,-0.00785844773054123,0.03311292827129364,0.40592092275619507,-0.27673789858818054,-0.1214292049407959
0.29693567752838135,0.6434609889984131,1.7640875577926636,-0.3788193501836003,-0.004391166230883901,-0.01062547924197612,-2.7415800153412584,-0.0045627985334825375,3.139929078827108,0.40556917190551756,-0.06516374349594112,0.3641075849533082,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.19643518,-0.0060107186,-0.12562282,27.0,1740111882.1677852,0.118354931473732,0.03389421105384827,0.2851124107837677,0.20198456943035126,-0.07599123567342758,0.07412418723106384,0.08861389756202698,0.3928071856498718,0.2769347131252289,0.09777706861495972,0.12238584458827972,0.3958224654197693,0.2203826904296875,0.061733730137348175,0.30713483691215515,0.1655655950307846,0.2588528096675873,0.046499837189912796,-0.14417682588100433,0.17536646127700806,0.021220915019512177,-0.27824264764785767,-0.26122692227363586,0.07238930463790894,0.1653289645910263,-0.11505964398384094,0.24935956299304962,-0.00785844773054123,0.03311292827129364,0.40592092275619507,-0.27673789858818054,-0.1214292049407959
0.29010072350502014,0.6416802406311035,1.763239860534668,-0.3788193501836003,-0.004391166230883901,-0.01062547924197612,-0.07806161449087726,0.030382756991054253,0.02630119674110691,0.3969356775283813,-0.05653901100158687,0.36408755779266366,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.18898527,-0.006505467,-0.12766032,28.0,1740111882.1890504,0.11570543050765991,0.03379608318209648,0.27601951360702515,0.1929335594177246,-0.0713392123579979,0.0674893781542778,0.08556436002254486,0.37763676047325134,0.2720184028148651,0.09329450130462646,0.11586762964725494,0.38171693682670593,0.21400949358940125,0.054494306445121765,0.29961255192756653,0.16151240468025208,0.2540467083454132,0.04372508451342583,-0.1417919546365738,0.1668475866317749,0.012557484209537506,-0.268898606300354,-0.2548380494117737,0.06987236440181732,0.1679021567106247,-0.10930055379867554,0.24571382999420166,-0.011234022676944733,0.030033566057682037,0.3893219828605652,-0.26733842492103577,-0.11030470579862595
0.27910786867141724,0.640360414981842,1.7628475427627563,-0.3788193501836003,-0.004391166230883901,-0.01062547924197612,-0.06469046124677669,0.018327694936134308,0.021596343071017637,0.38546416759490965,-0.05877466201782222,0.36326286792755136,0.62800532579422,0.6560995578765869,1.7728639841079712,-0.18952277,-0.006081499,-0.13025977,29.0,1740111882.221454,0.12745237350463867,0.03389434516429901,0.28005704283714294,0.183089479804039,-0.06464988738298416,0.06661296635866165,0.08105789870023727,0.37536847591400146,0.2814441919326782,0.09216676652431488,0.11058689653873444,0.3782207667827606,0.21017296612262726,0.05672582983970642,0.3089103698730469,0.16273312270641327,0.26345571875572205,0.03776079788804054,-0.1397698074579239,0.15499189496040344,0.004175273701548576,-0.26974350214004517,-0.2537996768951416,0.06947939842939377,0.18186074495315552,-0.10676281154155731,0.24580636620521545,-0.013253368437290192,0.024029098451137543,0.3821432590484619,-0.2717892825603485,-0.09082213789224625
