mav_pos_x,mav_pos_y,mav_pos_z,mav_vel_x,mav_vel_y,mav_vel_z,mav_yaw,mav_pitch,mav_roll,delta_x,delta_y,delta_z,init_pos_x,init_pos_y,init_pos_z,control_x,control_y,control_z,index_image,timestamp,encoding_1,encoding_2,encoding_3,encoding_4,encoding_5,encoding_6,encoding_7,encoding_8,encoding_9,encoding_10,encoding_11,encoding_12,encoding_13,encoding_14,encoding_15,encoding_16,encoding_17,encoding_18,encoding_19,encoding_20,encoding_21,encoding_22,encoding_23,encoding_24,encoding_25,encoding_26,encoding_27,encoding_28,encoding_29,encoding_30,encoding_31,encoding_32
0.47720232605934143,0.7254619002342224,0.9949979782104492,-0.20603546558511462,-0.08426701279509964,0.06382355394717502,0.03357311897119613,-0.00018627109838204305,0.028959589082864456,0.5882635772228241,0.029725718498230025,-0.40866353511810294,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.20495942,-0.03210172,0.13659811,12.0,1740111774.7436037,-0.07925379276275635,0.011778922751545906,0.09703598916530609,0.25017625093460083,-0.152603879570961,0.03044770658016205,0.1431487500667572,0.2861660420894623,0.03013962134718895,0.0574781708419323,0.09249811619520187,0.28359606862068176,0.17899326980113983,-0.021373510360717773,0.06470302492380142,0.050229113548994064,0.06809750944375992,0.12004350125789642,-0.13796454668045044,0.21929329633712769,0.0369713269174099,-0.1547878086566925,-0.15915904939174652,0.06258247792720795,-0.056461744010448456,-0.12045004963874817,0.17641761898994446,-0.014331720769405365,0.07214395701885223,0.29393669962882996,-0.0866563469171524,-0.2599417269229889
0.4697364866733551,0.7227922677993774,0.9978095889091492,-0.20603546558511462,-0.08426701279509964,0.06382355394717502,0.032655606162440634,-0.00034529520458242887,0.02970210760219445,0.5772023260593414,0.025461900234222457,-0.4050020217895507,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.19181737,-0.033283167,0.1419993,13.0,1740111774.7710264,-0.07884960621595383,0.012210657820105553,0.09782309830188751,0.25081750750541687,-0.15271207690238953,0.030446380376815796,0.1426214873790741,0.2872968316078186,0.030908867716789246,0.05753529444336891,0.09280338138341904,0.2839628756046295,0.17902058362960815,-0.020689573138952255,0.06533349305391312,0.04951310530304909,0.06935212016105652,0.12040475010871887,-0.1378334015607834,0.21879315376281738,0.037059154361486435,-0.15610332787036896,-0.15941692888736725,0.06302037090063095,-0.0568547323346138,-0.12085767090320587,0.17712335288524628,-0.01435432955622673,0.07139727473258972,0.29372185468673706,-0.08725374937057495,-0.2594219744205475
0.46600040793418884,0.7214587330818176,0.9993603229522705,-0.20603546558511462,-0.08426701279509964,0.06382355394717502,0.033522457143281094,-0.0013376942694091247,0.03016244876539456,0.5697364866733551,0.022792267799377486,-0.40219041109085074,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17990248,-0.02940945,0.15387362,14.0,1740111774.798755,-0.07564188539981842,0.01399996504187584,0.09544432163238525,0.24156108498573303,-0.14661484956741333,0.02764406055212021,0.13618625700473785,0.2793786823749542,0.033131517469882965,0.05481267720460892,0.08883170038461685,0.2747088074684143,0.1734285205602646,-0.018901418894529343,0.06414004415273666,0.04688060283660889,0.06968631595373154,0.11464914679527283,-0.1325148046016693,0.20858469605445862,0.03525293990969658,-0.1531640589237213,-0.1546720415353775,0.060133978724479675,-0.052051447331905365,-0.11588557064533234,0.1732484996318817,-0.013177767395973206,0.0678776353597641,0.28359901905059814,-0.08442476391792297,-0.24857084453105927
0.45446234941482544,0.7176899313926697,1.0042951107025146,-0.23510858313657051,-0.08438130924271978,0.09043176607466721,0.032044981752897654,-0.0031952336648482355,0.02937559542023949,0.562077647447586,0.020151960849762007,-0.399071717262268,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17990248,-0.02940945,0.15387362,15.0,1740111774.8396301,-0.07564188539981842,0.01399996504187584,0.09544432163238525,0.24156108498573303,-0.14661484956741333,0.02764406055212021,0.13618625700473785,0.2793786823749542,0.033131517469882965,0.05481267720460892,0.08883170038461685,0.2747088074684143,0.1734285205602646,-0.018901418894529343,0.06414004415273666,0.04688060283660889,0.06968631595373154,0.11464914679527283,-0.1325148046016693,0.20858469605445862,0.03525293990969658,-0.1531640589237213,-0.1546720415353775,0.060133978724479675,-0.052051447331905365,-0.11588557064533234,0.1732484996318817,-0.013177767395973206,0.0678776353597641,0.28359901905059814,-0.08442476391792297,-0.24857084453105927
0.45058101415634155,0.7164088487625122,1.0060803890228271,-0.23510858313657051,-0.08438130924271978,0.09043176607466721,0.03174158006717648,-0.0035706195989464095,0.0285123629033973,0.5544623494148254,0.017689931392669722,-0.39570488929748526,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17913625,-0.030263059,0.14831868,16.0,1740111774.8691816,-0.09332270175218582,0.008687833324074745,0.12792916595935822,0.3259292542934418,-0.1991247981786728,0.043715037405490875,0.17602796852588654,0.3598278760910034,0.03217443451285362,0.07643279433250427,0.12664172053337097,0.3579990565776825,0.21689154207706451,-0.0319301076233387,0.090852752327919,0.05738214775919914,0.0867171436548233,0.15934260189533234,-0.18035221099853516,0.28415605425834656,0.04282500967383385,-0.20176661014556885,-0.1992543488740921,0.08801582455635071,-0.08698751032352448,-0.1572665125131607,0.2185874730348587,-0.027816161513328552,0.07810952514410019,0.3646223843097687,-0.1158527284860611,-0.32336699962615967
0.43900009989738464,0.7128305435180664,1.0116219520568848,-0.23510858313657051,-0.08438130924271978,0.09043176607466721,0.03271845561651864,-0.0035765758799749655,0.026449727850114818,0.5467320740222931,0.015170562267303511,-0.3921156167984008,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17913625,-0.030263059,0.14831868,17.0,1740111774.91003,-0.09332270175218582,0.008687833324074745,0.12792916595935822,0.3259292542934418,-0.1991247981786728,0.043715037405490875,0.17602796852588654,0.3598278760910034,0.03217443451285362,0.07643279433250427,0.12664172053337097,0.3579990565776825,0.21689154207706451,-0.0319301076233387,0.090852752327919,0.05738214775919914,0.0867171436548233,0.15934260189533234,-0.18035221099853516,0.28415605425834656,0.04282500967383385,-0.20176661014556885,-0.1992543488740921,0.08801582455635071,-0.08698751032352448,-0.1572665125131607,0.2185874730348587,-0.027816161513328552,0.07810952514410019,0.3646223843097687,-0.1158527284860611,-0.32336699962615967
0.4349795877933502,0.7116849422454834,1.0134726762771606,-0.23510858313657051,-0.08438130924271978,0.09043176607466721,0.031715231892467076,-0.0009784523571357406,0.02489588351413975,0.5390000998973846,0.01283054351806645,-0.38837804794311515,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17917407,-0.030590005,0.14501622,18.0,1740111774.9350045,-0.07598589360713959,0.017562873661518097,0.09864597022533417,0.24166199564933777,-0.14246582984924316,0.020008474588394165,0.13095948100090027,0.2769017815589905,0.03426726907491684,0.058009278029203415,0.0969301089644432,0.2730964720249176,0.17071296274662018,-0.02191733941435814,0.06701573729515076,0.03941182419657707,0.06992048770189285,0.11314411461353302,-0.1288820207118988,0.20536702871322632,0.03111649677157402,-0.1634131520986557,-0.15435576438903809,0.0603044331073761,-0.056988537311553955,-0.1139855682849884,0.18016298115253448,-0.015160426497459412,0.05888605862855911,0.2808048725128174,-0.07902170717716217,-0.23823924362659454
0.42722612619400024,0.7095047831535339,1.0173907279968262,-0.23069411496764128,-0.07013959291111482,0.10848582202810804,0.03306643343851074,0.0006530891864646172,0.02188921351824871,0.5310486912727356,0.01054846048355107,-0.38460114002227774,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17219053,-0.028627343,0.1519804,19.0,1740111774.9744332,-0.07718648761510849,0.01875820755958557,0.101630300283432,0.2456313967704773,-0.14294101297855377,0.018332161009311676,0.13080164790153503,0.2797830402851105,0.03510045260190964,0.060113418847322464,0.10222821682691574,0.2764057219028473,0.17230112850666046,-0.022558026015758514,0.06981783360242844,0.03827085345983505,0.07035817205905914,0.1138761043548584,-0.13002730906009674,0.20790469646453857,0.030155185610055923,-0.1696895956993103,-0.15664315223693848,0.061946868896484375,-0.06005924940109253,-0.11454534530639648,0.18518228828907013,-0.01628882810473442,0.056544408202171326,0.28415632247924805,-0.07825753092765808,-0.23870648443698883
0.419404000043869,0.707135021686554,1.0211541652679443,-0.23069411496764128,-0.07013959291111482,0.10848582202810804,0.03270250700560379,0.005098157295244103,0.019221569880839454,0.5272261261940002,0.00950478315353398,-0.38260927200317374,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.17219053,-0.028627343,0.1519804,20.0,1740111775.0005343,-0.07718648761510849,0.01875820755958557,0.101630300283432,0.2456313967704773,-0.14294101297855377,0.018332161009311676,0.13080164790153503,0.2797830402851105,0.03510045260190964,0.060113418847322464,0.10222821682691574,0.2764057219028473,0.17230112850666046,-0.022558026015758514,0.06981783360242844,0.03827085345983505,0.07035817205905914,0.1138761043548584,-0.13002730906009674,0.20790469646453857,0.030155185610055923,-0.1696895956993103,-0.15664315223693848,0.061946868896484375,-0.06005924940109253,-0.11454534530639648,0.18518228828907013,-0.01628882810473442,0.056544408202171326,0.28415632247924805,-0.07825753092765808,-0.23870648443698883
0.4075528085231781,0.7037121653556824,1.0267661809921265,-0.23478720008005013,-0.06831301505466518,0.11359017670588964,0.032302851486697245,0.009619325933160562,0.016473407347114784,0.5152958989143371,0.005983340740203902,-0.37708868980407706,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.16082105,-0.02003704,0.17417267,21.0,1740111775.0546772,-0.07820542901754379,0.01952533796429634,0.1060863807797432,0.2523862421512604,-0.1453450322151184,0.017130091786384583,0.13190585374832153,0.2858161926269531,0.035737521946430206,0.06341175734996796,0.10852950811386108,0.28274673223495483,0.17515811324119568,-0.02410999685525894,0.07355324178934097,0.036130063235759735,0.07267351448535919,0.11746518313884735,-0.13248006999492645,0.21284562349319458,0.029461335390806198,-0.17821185290813446,-0.16031214594841003,0.06465572863817215,-0.06460254639387131,-0.11756280064582825,0.1918320655822754,-0.01814373955130577,0.054055310785770416,0.28973808884620667,-0.07922439277172089,-0.24081294238567352
0.39971300959587097,0.7013960480690002,1.0305861234664917,-0.23478720008005013,-0.06831301505466518,0.11359017670588964,0.031400707296494815,0.010793892515059312,0.0152401270274384,0.5075528085231781,0.0037121653556824175,-0.37323381900787345,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.16192925,-0.021841206,0.17081694,22.0,1740111775.0797977,-0.07687443494796753,0.024836525321006775,0.1120256707072258,0.25524917244911194,-0.1412171870470047,0.007708556950092316,0.12459484487771988,0.28685083985328674,0.04026103764772415,0.06728923320770264,0.1187618225812912,0.28290632367134094,0.1727544665336609,-0.027179338037967682,0.08030274510383606,0.026110615581274033,0.0772484689950943,0.11558634042739868,-0.13046124577522278,0.20839980244636536,0.02282295934855938,-0.19433903694152832,-0.16116651892662048,0.06666182726621628,-0.06843234598636627,-0.11577007174491882,0.20278942584991455,-0.02167864888906479,0.040497541427612305,0.28628334403038025,-0.07459120452404022,-0.2274758666753769
0.3920148015022278,0.69903165102005,1.0345942974090576,-0.23478720008005013,-0.06831301505466518,0.11359017670588964,0.0318927213568957,0.010820031695465686,0.013178155157486274,0.49592713117599485,0.00028096437454228074,-0.3674090147018432,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.16192925,-0.021841206,0.17081694,23.0,1740111775.1155343,-0.07687443494796753,0.024836525321006775,0.1120256707072258,0.25524917244911194,-0.1412171870470047,0.007708556950092316,0.12459484487771988,0.28685083985328674,0.04026103764772415,0.06728923320770264,0.1187618225812912,0.28290632367134094,0.1727544665336609,-0.027179338037967682,0.08030274510383606,0.026110615581274033,0.0772484689950943,0.11558634042739868,-0.13046124577522278,0.20839980244636536,0.02282295934855938,-0.19433903694152832,-0.16116651892662048,0.06666182726621628,-0.06843234598636627,-0.11577007174491882,0.20278942584991455,-0.02167864888906479,0.040497541427612305,0.28628334403038025,-0.07459120452404022,-0.2274758666753769
0.3842433989048004,0.696518063545227,1.0387287139892578,-0.23478720008005013,-0.06831301505466518,0.11359017670588964,0.031514823149170285,0.011315731676886528,0.012584253600061695,0.4882620632648468,-0.002118420600891069,-0.36320688724517813,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.16222103,-0.019738942,0.1710316,24.0,1740111775.1523683,-0.07783637195825577,0.026762593537569046,0.11468084901571274,0.2590002119541168,-0.14145562052726746,0.004313081502914429,0.12332748621702194,0.2889339327812195,0.041136234998703,0.06901770830154419,0.12365248799324036,0.2849719226360321,0.1731611043214798,-0.029461730271577835,0.08278483152389526,0.02222904935479164,0.07863093912601471,0.11653101444244385,-0.13151714205741882,0.20914950966835022,0.020150236785411835,-0.2011091709136963,-0.16276432573795319,0.06817854940891266,-0.07128012925386429,-0.11621944606304169,0.208469957113266,-0.024111352860927582,0.03577612340450287,0.286832332611084,-0.07283230125904083,-0.22522655129432678
0.38170307874679565,0.6958984732627869,1.0415630340576172,-0.21311920501162684,-0.06442031933985537,0.12199328926341116,0.02694985249882646,0.01996085746113522,0.01464756565553964,0.4842433989048004,-0.003481936454772905,-0.3612712860107421,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.16222103,-0.019738942,0.1710316,25.0,1740111775.175482,-0.07783637195825577,0.026762593537569046,0.11468084901571274,0.2590002119541168,-0.14145562052726746,0.004313081502914429,0.12332748621702194,0.2889339327812195,0.041136234998703,0.06901770830154419,0.12365248799324036,0.2849719226360321,0.1731611043214798,-0.029461730271577835,0.08278483152389526,0.02222904935479164,0.07863093912601471,0.11653101444244385,-0.13151714205741882,0.20914950966835022,0.020150236785411835,-0.2011091709136963,-0.16276432573795319,0.06817854940891266,-0.07128012925386429,-0.11621944606304169,0.208469957113266,-0.024111352860927582,0.03577612340450287,0.286832332611084,-0.07283230125904083,-0.22522655129432678
0.36942291259765625,0.6914874911308289,1.0480146408081055,-0.21311920501162684,-0.06442031933985537,0.12199328926341116,0.03192106912183408,0.011044069817757747,0.009428181096394492,0.47320998311042783,-0.007214081287383989,-0.35439040660858145,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.14581034,-0.019543812,0.17536777,26.0,1740111775.2211614,-0.07807435840368271,0.02780996449291706,0.11860679090023041,0.26489800214767456,-0.14387033879756927,0.0036484822630882263,0.12411032617092133,0.29483744502067566,0.04283447563648224,0.07142812013626099,0.12829899787902832,0.29075494408607483,0.1753188967704773,-0.030448630452156067,0.0868418961763382,0.020917335525155067,0.08134488016366959,0.11869870126247406,-0.13384182751178741,0.21270129084587097,0.01936258375644684,-0.20827196538448334,-0.1657218635082245,0.07070521265268326,-0.07398675382137299,-0.11870710551738739,0.2139100283384323,-0.025958754122257233,0.03284145146608353,0.291476845741272,-0.07434071600437164,-0.22686651349067688
0.36221063137054443,0.6888222098350525,1.0532000064849854,-0.21311920501162684,-0.06442031933985537,0.12199328926341116,0.03250233117967528,0.010328664013399519,0.008383813923330832,0.46942291259765623,-0.008512508869171098,-0.35198535919189444,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.14961489,-0.019450583,0.16851473,27.0,1740111775.2479432,-0.07556280493736267,0.032279059290885925,0.1193208247423172,0.2596158981323242,-0.13603384792804718,-0.004888083785772324,0.11507968604564667,0.28789395093917847,0.04676300287246704,0.07193778455257416,0.13187234103679657,0.2833274304866791,0.16959798336029053,-0.03319614753127098,0.08934286236763,0.012828344479203224,0.08360983431339264,0.11366602778434753,-0.1285911351442337,0.202662855386734,0.0123821459710598,-0.21455013751983643,-0.16240759193897247,0.06972513347864151,-0.07261154800653458,-0.11367940902709961,0.21747802197933197,-0.02790851891040802,0.021289950236678123,0.28071242570877075,-0.0682470053434372,-0.21016155183315277
0.35843315720558167,0.6874611973762512,1.0557304620742798,-0.21311920501162684,-0.06442031933985537,0.12199328926341116,0.03152524216109278,0.011458375801977184,0.00929703887961085,0.4622106313705444,-0.011177790164947465,-0.34679999351501456,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.14617401,-0.017312251,0.17061424,28.0,1740111775.2752542,-0.07252931594848633,0.03657912090420723,0.11921176314353943,0.25436246395111084,-0.12904299795627594,-0.012953616678714752,0.10639885812997818,0.2808574438095093,0.051499880850315094,0.07139307260513306,0.13334175944328308,0.27611497044563293,0.16343481838703156,-0.036561284214258194,0.09190883487462997,0.005467112176120281,0.08684911578893661,0.10892027616500854,-0.12378497421741486,0.19199532270431519,0.004638952203094959,-0.21918420493602753,-0.15879561007022858,0.0683656632900238,-0.06978560984134674,-0.10860398411750793,0.22023969888687134,-0.029938682913780212,0.009831033647060394,0.2684829831123352,-0.06294317543506622,-0.19383709132671356
0.34763967990875244,0.683353066444397,1.0640538930892944,-0.21616922922319365,-0.07754195558235354,0.1478072555522058,0.03194963129010169,0.007800122942309559,0.014028474084107956,0.45132813453674314,-0.015263390541076616,-0.3387398958206176,0.5679000616073608,0.7656451463699341,0.9772786498069763,-0.14617401,-0.017312251,0.17061424,29.0,1740111775.3084302,-0.07252931594848633,0.03657912090420723,0.11921176314353943,0.25436246395111084,-0.12904299795627594,-0.012953616678714752,0.10639885812997818,0.2808574438095093,0.051499880850315094,0.07139307260513306,0.13334175944328308,0.27611497044563293,0.16343481838703156,-0.036561284214258194,0.09190883487462997,0.005467112176120281,0.08684911578893661,0.10892027616500854,-0.12378497421741486,0.19199532270431519,0.004638952203094959,-0.21918420493602753,-0.15879561007022858,0.0683656632900238,-0.06978560984134674,-0.10860398411750793,0.22023969888687134,-0.029938682913780212,0.009831033647060394,0.2684829831123352,-0.06294317543506622,-0.19383709132671356
